"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_instructions1","correct_keyboard_response","correct_response","count_Block1","count_Block2","count_Block3","count_ISI","count_errorfeedback","count_experiment","count_faster","count_finish","count_fixation","count_instructions1","count_instructions2","count_instructions3","count_keyboard_response","count_logger","count_sequence","count_stimulus","datetime","deadline","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finish","response_instructions1","response_instructions2","response_instructions3","response_keyboard_response","response_time","response_time_finish","response_time_instructions1","response_time_instructions2","response_time_instructions3","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","time_Block1","time_Block2","time_Block3","time_ISI","time_errorfeedback","time_experiment","time_faster","time_finish","time_fixation","time_instructions1","time_instructions2","time_instructions3","time_keyboard_response","time_logger","time_sequence","time_stimulus","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"97.1830985915493","97.1830985915493","601.0610328638497","601.0610328638497","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","212","212","0","212","0","212","0","0","0","212","212","212","212","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","52","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","568","NA","14572","161892","449737","568","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","1028833","990272","3570","118448","NA","1029943","3575","174148","487026","1030045","1030616","1029941","1030044","Flanker Task","207","128026","213","yes","1024"
"97.19626168224299","97.19626168224299","600.7710280373832","600.7710280373832","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","213","213","0","213","0","213","0","0","0","213","213","213","213","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","53","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","539","NA","14572","161892","449737","539","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","1030622","990272","3570","118448","NA","1031727","3575","174148","487026","1031828","1032370","1031725","1031828","Flanker Task","208","128565","214","yes","1024"
"97.20930232558139","97.20930232558139","600.339534883721","600.339534883721","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","214","214","0","214","0","214","0","0","0","214","214","214","214","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","54","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","508","NA","14572","161892","449737","508","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","1032374","990272","3570","118448","NA","1033471","3575","174148","487026","1033573","1034083","1033469","1033573","Flanker Task","209","129073","215","yes","1024"
"97.22222222222223","97.22222222222223","599.5138888888889","599.5138888888889","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","215","215","0","215","0","215","0","0","0","215","215","215","215","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","55","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","422","NA","14572","161892","449737","422","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","1034090","990272","3570","118448","NA","1035200","3575","174148","487026","1035302","1035727","1035198","1035301","Flanker Task","210","129495","216","yes","1024"
"97.23502304147465","97.23502304147465","599.36866359447","599.36866359447","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","216","216","0","216","0","216","0","0","0","216","216","216","216","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","56","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","568","NA","14572","161892","449737","568","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","1035731","990272","3570","118448","NA","1036831","3575","174148","487026","1036933","1037504","1036828","1036933","Flanker Task","211","130063","217","yes","1024"
"97.24770642201835","97.24770642201835","598.940366972477","598.940366972477","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","217","217","0","217","0","217","0","0","0","217","217","217","217","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","57","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","506","NA","14572","161892","449737","506","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","1037510","990272","3570","118448","NA","1038617","3575","174148","487026","1038718","1039227","1038615","1038718","Flanker Task","212","130569","218","yes","1024"
"97.26027397260275","97.26027397260275","598.8493150684932","598.8493150684932","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","218","218","0","218","0","218","0","0","0","218","218","218","218","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","58","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","579","NA","14572","161892","449737","579","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","1039233","990272","3570","118448","NA","1040340","3575","174148","487026","1040441","1041022","1040338","1040441","Flanker Task","213","131148","219","yes","1024"
"97.27272727272727","97.27272727272727","598.3045454545454","598.3045454545454","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","219","219","0","219","0","219","0","0","0","219","219","219","219","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","59","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","479","NA","14572","161892","449737","479","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","1041028","990272","3570","118448","NA","1042127","3575","174148","487026","1042228","1042710","1042124","1042228","Flanker Task","214","131627","220","yes","1024"
"97.28506787330316","97.28506787330316","598.1085972850678","598.1085972850678","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","220","220","0","220","0","220","0","0","0","220","220","220","220","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","60","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","555","NA","14572","161892","449737","555","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","1042716","990272","3570","118448","NA","1043853","3575","174148","487026","1043954","1044512","1043850","1043954","Flanker Task","215","132182","221","yes","1024"
"97.29729729729729","97.29729729729729","597.6486486486486","597.6486486486486","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","221","221","0","221","0","221","0","0","0","221","221","221","221","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","61","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","496","NA","14572","161892","449737","496","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","1044518","990272","3570","118448","NA","1045627","3575","174148","487026","1045728","1046228","1045625","1045728","Flanker Task","216","132678","222","yes","1024"
"97.30941704035874","97.30941704035874","598.067264573991","598.067264573991","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","222","222","0","222","0","222","0","0","0","222","222","222","222","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","62","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","691","NA","14572","161892","449737","691","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","1046234","990272","3570","118448","NA","1047334","3575","174148","487026","1047435","1048129","1047332","1047435","Flanker Task","217","133369","223","yes","1024"
"97.32142857142857","97.32142857142857","597.4508928571429","597.4508928571429","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","223","223","0","223","0","223","0","0","0","223","223","223","223","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","63","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","460","NA","14572","161892","449737","460","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","1048136","990272","3570","118448","NA","1049234","3575","174148","487026","1049335","1049799","1049232","1049335","Flanker Task","218","133829","224","yes","1024"
"97.33333333333333","97.33333333333333","596.9688888888888","596.9688888888888","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","224","224","0","224","0","224","0","0","0","224","224","224","224","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","64","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","489","NA","14572","161892","449737","489","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","1049805","990272","3570","118448","NA","1050907","3575","174148","487026","1051009","1051501","1050904","1051009","Flanker Task","219","134318","225","yes","1024"
"97.34513274336283","97.34513274336283","596.8097345132743","596.8097345132743","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","225","225","0","225","0","225","0","0","0","225","225","225","225","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","65","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","561","NA","14572","161892","449737","561","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","1051507","990272","3570","118448","NA","1052616","3575","174148","487026","1052717","1053281","1052614","1052717","Flanker Task","220","134879","226","yes","1024"
"97.3568281938326","97.3568281938326","596.2687224669603","596.2687224669603","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","226","226","0","226","0","226","0","0","0","226","226","226","226","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","66","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","474","NA","14572","161892","449737","474","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","1053287","990272","3570","118448","NA","1054395","3575","174148","487026","1054496","1054973","1054392","1054496","Flanker Task","221","135353","227","yes","1024"
"97.36842105263158","97.36842105263158","596.2149122807018","596.2149122807018","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","227","227","0","227","0","227","0","0","0","227","227","227","227","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","67","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","584","NA","14572","161892","449737","584","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","1054979","990272","3570","118448","NA","1056089","3575","174148","487026","1056191","1056777","1056086","1056191","Flanker Task","222","135937","228","yes","1024"
"96.94323144104804","96.94323144104804","595.650655021834","595.650655021834","black","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","s","0","0","0","228","228","0","228","0","228","0","0","0","228","228","228","228","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","68","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","467","NA","14572","161892","449737","467","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","1056783","1058457","3570","118448","NA","1057885","3575","174148","487026","1057986","1058957","1057883","1057986","Flanker Task","222","136404","229","yes","1024"
