"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_instructions1","correct_keyboard_response","correct_response","count_Block1","count_Block2","count_Block3","count_ISI","count_errorFeedback","count_experiment","count_faster","count_finish","count_fixation","count_instructions1","count_instructions2","count_instructions3","count_keyboard_response","count_logger","count_sequence","count_stimulus","datetime","deadline","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finish","response_instructions1","response_instructions2","response_instructions3","response_keyboard_response","response_time","response_time_finish","response_time_instructions1","response_time_instructions2","response_time_instructions3","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","time_Block1","time_Block2","time_Block3","time_ISI","time_errorFeedback","time_experiment","time_faster","time_finish","time_fixation","time_instructions1","time_instructions2","time_instructions3","time_keyboard_response","time_logger","time_sequence","time_stimulus","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"77.13004484304933","77.13004484304933","408.17488789237666","408.17488789237666","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","222","222","0","222","0","222","0","0","0","222","222","222","222","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","62","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","606","NA","844","926","1707","606","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","420508","419479","3808","419994","NA","421595","3823","144468","286827","421711","422320","421581","421711","Flanker Task Lab 2.1","172","91023","223","yes","1024"
"76.78571428571429","76.78571428571429","406.875","406.875","#800080","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","h","0","0","0","223","223","0","223","0","223","0","0","0","223","223","223","223","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","63","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","117","NA","844","926","1707","117","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","422861","419479","3808","422347","NA","423949","3823","144468","286827","424064","424184","423936","424064","Flanker Task Lab 2.1","172","91140","224","yes","1024"
"76.88888888888889","76.88888888888889","405.5733333333333","405.5733333333333","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","224","224","0","224","0","224","0","0","0","224","224","224","224","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","64","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","114","NA","844","926","1707","114","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","424721","424207","3808","422347","NA","425807","3823","144468","286827","425923","426040","425793","425923","Flanker Task Lab 2.1","173","91254","225","yes","1024"
"76.54867256637168","76.54867256637168","405.13274336283183","405.13274336283183","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","h","0","0","0","225","225","0","225","0","225","0","0","0","225","225","225","225","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","65","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","306","NA","844","926","1707","306","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","426065","424207","3808","422347","NA","427152","3823","144468","286827","427268","427577","427138","427268","Flanker Task Lab 2.1","173","91560","226","yes","1024"
"76.65198237885463","76.65198237885463","403.92070484581495","403.92070484581495","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","226","226","0","226","0","226","0","0","0","226","226","226","226","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","66","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","130","NA","844","926","1707","130","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","428632","427604","3808","428118","NA","429718","3823","144468","286827","429834","429967","429705","429834","Flanker Task Lab 2.1","174","91690","227","yes","1024"
"76.3157894736842","76.3157894736842","403.4736842105263","403.4736842105263","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","s","0","0","0","227","227","0","227","0","227","0","0","0","227","227","227","227","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","67","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","302","NA","844","926","1707","302","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","429993","427604","3808","428118","NA","431079","3823","144468","286827","431194","431499","431066","431194","Flanker Task Lab 2.1","174","91992","228","yes","1024"
"76.41921397379913","76.41921397379913","402.1921397379913","402.1921397379913","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","s","0","0","0","228","228","0","228","0","228","0","0","0","228","228","228","228","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","68","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","110","NA","844","926","1707","110","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","432553","431525","3808","432039","NA","433642","3823","144468","286827","433759","433872","433629","433759","Flanker Task Lab 2.1","175","92102","229","yes","1024"
"76.52173913043478","76.52173913043478","401.30434782608694","401.30434782608694","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","229","229","0","229","0","229","0","0","0","229","229","229","229","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","69","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","198","NA","844","926","1707","198","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","433899","431525","3808","432039","NA","434984","3823","144468","286827","435100","435301","434971","435100","Flanker Task Lab 2.1","176","92300","230","yes","1024"
"76.62337662337663","76.62337662337663","400.6060606060606","400.6060606060606","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","230","230","0","230","0","230","0","0","0","230","230","230","230","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","70","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","240","NA","844","926","1707","240","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","435328","431525","3808","432039","NA","436418","3823","144468","286827","436533","436776","436403","436533","Flanker Task Lab 2.1","177","92540","231","yes","1024"
"76.72413793103448","76.72413793103448","400.0689655172414","400.0689655172414","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","231","231","0","231","0","231","0","0","0","231","231","231","231","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","71","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","276","NA","844","926","1707","276","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","436801","431525","3808","432039","NA","437887","3823","144468","286827","438001","438280","437874","438001","Flanker Task Lab 2.1","178","92816","232","yes","1024"
"76.82403433476395","76.82403433476395","399.2961373390558","399.2961373390558","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","232","232","0","232","0","232","0","0","0","232","232","232","232","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","72","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","220","NA","844","926","1707","220","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","438296","431525","3808","432039","NA","439382","3823","144468","286827","439498","439720","439368","439498","Flanker Task Lab 2.1","179","93036","233","yes","1024"
"76.4957264957265","76.4957264957265","398.61538461538464","398.61538461538464","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","h","0","0","0","233","233","0","233","0","233","0","0","0","233","233","233","233","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","73","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","240","NA","844","926","1707","240","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","439747","431525","3808","432039","NA","440835","3823","144468","286827","440951","441194","440822","440951","Flanker Task Lab 2.1","179","93276","234","yes","1024"
"76.17021276595744","76.17021276595744","398.12340425531914","398.12340425531914","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","s","0","0","0","234","234","0","234","0","234","0","0","0","234","234","234","234","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","74","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","283","NA","844","926","1707","283","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","441735","441221","3808","432039","NA","442825","3823","144468","286827","442941","443227","442812","442941","Flanker Task Lab 2.1","179","93559","235","yes","1024"
"76.27118644067797","76.27118644067797","397.48728813559325","397.48728813559325","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","235","235","0","235","0","235","0","0","0","235","235","235","235","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","75","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","248","NA","844","926","1707","248","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","443768","443254","3808","432039","NA","444854","3823","144468","286827","444970","445221","444842","444970","Flanker Task Lab 2.1","180","93807","236","yes","1024"
"75.9493670886076","75.9493670886076","396.51476793248946","396.51476793248946","#800080","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","h","0","0","0","236","236","0","236","0","236","0","0","0","236","236","236","236","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","76","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","167","NA","844","926","1707","167","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","445248","443254","3808","432039","NA","446334","3823","144468","286827","446450","446620","446320","446450","Flanker Task Lab 2.1","180","93974","237","yes","1024"
"76.05042016806723","76.05042016806723","395.9075630252101","395.9075630252101","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","237","237","0","237","0","237","0","0","0","237","237","237","237","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","77","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","252","NA","844","926","1707","252","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","447160","446646","3808","432039","NA","448249","3823","144468","286827","448365","448620","448234","448364","Flanker Task Lab 2.1","181","94226","238","yes","1024"
"76.15062761506276","76.15062761506276","395.10460251046027","395.10460251046027","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","238","238","0","238","0","238","0","0","0","238","238","238","238","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","78","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","204","NA","844","926","1707","204","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","448646","446646","3808","432039","NA","449735","3823","144468","286827","449851","450057","449721","449850","Flanker Task Lab 2.1","182","94430","239","yes","1024"
"75.83333333333333","75.83333333333333","394.2","394.2","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","s","0","0","0","239","239","0","239","0","239","0","0","0","239","239","239","239","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","79","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","178","NA","844","926","1707","178","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","450083","446646","3808","432039","NA","451172","3823","144468","286827","451288","451468","451158","451288","Flanker Task Lab 2.1","182","94608","240","yes","1024"
